Lendo Dados Arquivo...
-2.18750000000000000000000000000000 -1.25000000000000000000000000000000 -1.54341971874237060000000000000000 
-2.18750000000000000000000000000000 -0.93750000000000000000000000000000 -2.89672946929931640000000000000000 
-2.18750000000000000000000000000000 -0.62500000000000000000000000000000 -3.96945023536682130000000000000000 
-2.18750000000000000000000000000000 -0.31250000000000000000000000000000 -4.65767383575439450000000000000000 
-2.18750000000000000000000000000000 0.00000000000000000000000000000000 -4.89473581314086910000000000000000 
-2.18750000000000000000000000000000 0.31250000000000000000000000000000 -4.65767383575439450000000000000000 
-2.18750000000000000000000000000000 0.62500000000000000000000000000000 -3.96945023536682130000000000000000 
-2.18750000000000000000000000000000 0.93750000000000000000000000000000 -2.89672946929931640000000000000000 
-2.18750000000000000000000000000000 1.25000000000000000000000000000000 -1.54341971874237060000000000000000 
-2.18750000000000000000000000000000 1.56250000000000000000000000000000 -0.04060786217451095600000000000000 
-2.18750000000000000000000000000000 1.87500000000000000000000000000000 1.46613740921020510000000000000000 
-2.18750000000000000000000000000000 2.18750000000000000000000000000000 2.83086657524108890000000000000000 
-2.18750000000000000000000000000000 2.50000000000000000000000000000000 3.92138648033142090000000000000000 
-2.18750000000000000000000000000000 2.81250000000000000000000000000000 4.63206481933593750000000000000000 
-2.18750000000000000000000000000000 3.12500000000000000000000000000000 4.89406204223632810000000000000000 
-2.18750000000000000000000000000000 3.43750000000000000000000000000000 4.68200063705444340000000000000000 
-2.18750000000000000000000000000000 3.75000000000000000000000000000000 4.01642131805419920000000000000000 
-2.18750000000000000000000000000000 4.06250000000000000000000000000000 2.96179509162902830000000000000000 
-2.18750000000000000000000000000000 4.37500000000000000000000000000000 1.62027704715728760000000000000000 
-2.18750000000000000000000000000000 4.68750000000000000000000000000000 0.12181241065263748000000000000000 
-2.18750000000000000000000000000000 5.00000000000000000000000000000000 -1.38845145702362060000000000000000 
-1.87500000000000000000000000000000 -5.00000000000000000000000000000000 -1.62382829189300540000000000000000 
-1.87500000000000000000000000000000 -4.68750000000000000000000000000000 0.14246262609958649000000000000000 
-1.87500000000000000000000000000000 -4.37500000000000000000000000000000 1.89495408535003660000000000000000 
-1.87500000000000000000000000000000 -4.06250000000000000000000000000000 3.46389245986938480000000000000000 
-1.87500000000000000000000000000000 -3.75000000000000000000000000000000 4.69730424880981450000000000000000 
-1.87500000000000000000000000000000 -3.43750000000000000000000000000000 5.47571563720703120000000000000000 
-1.87500000000000000000000000000000 -3.12500000000000000000000000000000 5.72372674942016600000000000000000 
-1.87500000000000000000000000000000 -2.81250000000000000000000000000000 5.41731405258178710000000000000000 
-1.87500000000000000000000000000000 -2.50000000000000000000000000000000 4.58615827560424800000000000000000 
-1.87500000000000000000000000000000 -2.18750000000000000000000000000000 3.31076860427856450000000000000000 
-1.87500000000000000000000000000000 -1.87500000000000000000000000000000 1.71468400955200200000000000000000 
-1.87500000000000000000000000000000 -1.56250000000000000000000000000000 -0.04749190062284469600000000000000 
-1.87500000000000000000000000000000 -1.25000000000000000000000000000000 -1.80506753921508790000000000000000 
-1.87500000000000000000000000000000 -0.93750000000000000000000000000000 -3.38779687881469730000000000000000 
-1.87500000000000000000000000000000 -0.62500000000000000000000000000000 -4.64237022399902340000000000000000 
-1.87500000000000000000000000000000 -0.31250000000000000000000000000000 -5.44726467132568360000000000000000 
-1.87500000000000000000000000000000 0.00000000000000000000000000000000 -5.72451448440551760000000000000000 
-1.87500000000000000000000000000000 0.31250000000000000000000000000000 -5.44726467132568360000000000000000 
-1.87500000000000000000000000000000 0.62500000000000000000000000000000 -4.64237022399902340000000000000000 
-1.87500000000000000000000000000000 0.93750000000000000000000000000000 -3.38779687881469730000000000000000 
-1.87500000000000000000000000000000 1.25000000000000000000000000000000 -1.80506753921508790000000000000000 
-1.87500000000000000000000000000000 1.56250000000000000000000000000000 -0.04749190062284469600000000000000 
-1.87500000000000000000000000000000 1.87500000000000000000000000000000 1.71468400955200200000000000000000 
-1.87500000000000000000000000000000 2.18750000000000000000000000000000 3.31076860427856450000000000000000 
-1.87500000000000000000000000000000 2.50000000000000000000000000000000 4.58615827560424800000000000000000 
-1.87500000000000000000000000000000 2.81250000000000000000000000000000 5.41731405258178710000000000000000 
-1.87500000000000000000000000000000 3.12500000000000000000000000000000 5.72372674942016600000000000000000 
-1.87500000000000000000000000000000 3.43750000000000000000000000000000 5.47571563720703120000000000000000 
-1.87500000000000000000000000000000 3.75000000000000000000000000000000 4.69730424880981450000000000000000 
-1.87500000000000000000000000000000 4.06250000000000000000000000000000 3.46389245986938480000000000000000 
-1.87500000000000000000000000000000 4.37500000000000000000000000000000 1.89495408535003660000000000000000 
-1.87500000000000000000000000000000 4.68750000000000000000000000000000 0.14246262609958649000000000000000 
-1.87500000000000000000000000000000 5.00000000000000000000000000000000 -1.62382829189300540000000000000000 
-1.56250000000000000000000000000000 -5.00000000000000000000000000000000 -1.70191454887390140000000000000000 
-1.56250000000000000000000000000000 -4.68750000000000000000000000000000 0.14931333065032959000000000000000 
-1.56250000000000000000000000000000 -4.37500000000000000000000000000000 1.98607814311981200000000000000000 
-1.56250000000000000000000000000000 -4.06250000000000000000000000000000 3.63046312332153320000000000000000 
-1.56250000000000000000000000000000 -3.75000000000000000000000000000000 4.92318677902221680000000000000000 
-1.56250000000000000000000000000000 -3.43750000000000000000000000000000 5.73903036117553710000000000000000 
-1.56250000000000000000000000000000 -3.12500000000000000000000000000000 5.99896764755249020000000000000000 
-1.56250000000000000000000000000000 -2.81250000000000000000000000000000 5.67782020568847660000000000000000 
-1.56250000000000000000000000000000 -2.50000000000000000000000000000000 4.80669641494750980000000000000000 
-1.56250000000000000000000000000000 -2.18750000000000000000000000000000 3.46997570991516110000000000000000 
-1.56250000000000000000000000000000 -1.87500000000000000000000000000000 1.79713916778564450000000000000000 
-1.56250000000000000000000000000000 -1.56250000000000000000000000000000 -0.04977567866444587700000000000000 
-1.56250000000000000000000000000000 -1.25000000000000000000000000000000 -1.89186906814575200000000000000000 
-1.56250000000000000000000000000000 -0.93750000000000000000000000000000 -3.55070829391479490000000000000000 
-1.56250000000000000000000000000000 -0.62500000000000000000000000000000 -4.86561107635498050000000000000000 
-1.56250000000000000000000000000000 -0.31250000000000000000000000000000 -5.70921134948730470000000000000000 
-1.56250000000000000000000000000000 0.00000000000000000000000000000000 -5.99979352951049800000000000000000 
-1.56250000000000000000000000000000 0.31250000000000000000000000000000 -5.70921134948730470000000000000000 
-1.56250000000000000000000000000000 0.62500000000000000000000000000000 -4.86561107635498050000000000000000 
-1.56250000000000000000000000000000 0.93750000000000000000000000000000 -3.55070829391479490000000000000000 
-1.56250000000000000000000000000000 1.25000000000000000000000000000000 -1.89186906814575200000000000000000 
-1.56250000000000000000000000000000 1.56250000000000000000000000000000 -0.04977567866444587700000000000000 
-1.56250000000000000000000000000000 1.87500000000000000000000000000000 1.79713916778564450000000000000000 
-1.56250000000000000000000000000000 2.18750000000000000000000000000000 3.46997570991516110000000000000000 
-1.56250000000000000000000000000000 2.50000000000000000000000000000000 4.80669641494750980000000000000000 
-1.56250000000000000000000000000000 2.81250000000000000000000000000000 5.67782020568847660000000000000000 
-1.56250000000000000000000000000000 3.12500000000000000000000000000000 5.99896764755249020000000000000000 
-1.56250000000000000000000000000000 3.43750000000000000000000000000000 5.73903036117553710000000000000000 
-1.56250000000000000000000000000000 3.75000000000000000000000000000000 4.92318677902221680000000000000000 
-1.56250000000000000000000000000000 4.06250000000000000000000000000000 3.63046312332153320000000000000000 
-1.56250000000000000000000000000000 4.37500000000000000000000000000000 1.98607814311981200000000000000000 
-1.56250000000000000000000000000000 4.68750000000000000000000000000000 0.14931333065032959000000000000000 
-1.56250000000000000000000000000000 5.00000000000000000000000000000000 -1.70191454887390140000000000000000 
-1.25000000000000000000000000000000 -5.00000000000000000000000000000000 -1.61514627933502200000000000000000 
-1.25000000000000000000000000000000 -4.68750000000000000000000000000000 0.14170092344284058000000000000000 
-1.25000000000000000000000000000000 -4.37500000000000000000000000000000 1.88482236862182620000000000000000 
-1.25000000000000000000000000000000 -4.06250000000000000000000000000000 3.44537234306335450000000000000000 
-1.25000000000000000000000000000000 -3.75000000000000000000000000000000 4.67218923568725590000000000000000 
-1.25000000000000000000000000000000 -3.43750000000000000000000000000000 5.44643878936767580000000000000000 
-1.25000000000000000000000000000000 -3.12500000000000000000000000000000 5.69312381744384770000000000000000 
-1.25000000000000000000000000000000 -2.81250000000000000000000000000000 5.38834953308105470000000000000000 
-1.25000000000000000000000000000000 -2.50000000000000000000000000000000 4.56163787841796870000000000000000 
-1.25000000000000000000000000000000 -2.18750000000000000000000000000000 3.29306697845458980000000000000000 
-1.25000000000000000000000000000000 -1.87500000000000000000000000000000 1.70551609992980960000000000000000 
-1.25000000000000000000000000000000 -1.56250000000000000000000000000000 -0.04723797738552093500000000000000 
-1.25000000000000000000000000000000 -1.25000000000000000000000000000000 -1.79541647434234620000000000000000 
-1.25000000000000000000000000000000 -0.93750000000000000000000000000000 -3.36968350410461430000000000000000 
-1.25000000000000000000000000000000 -0.62500000000000000000000000000000 -4.61754894256591800000000000000000 
-1.25000000000000000000000000000000 -0.31250000000000000000000000000000 -5.41813993453979490000000000000000 
-1.25000000000000000000000000000000 0.00000000000000000000000000000000 -5.69390773773193360000000000000000 
